0.08495302	-0.1144164	-0.041059986	-0.065455504	0.11995611	0.181406	0.11234561	0.25780767	0.014378153	-0.13252386	0.05176513	-0.15280189	0.031982087	0.023621565	0.107415415	-0.011500871
-0.08023238	-0.014760771	-0.11225632	-0.143974	0.09818089	0.023580056	0.08466233	-0.0065982663	-0.15382628	-0.14564332	0.24796319	-0.14687704	-0.18451898	0.018379744	0.21936935	-0.0615322
0.16362129	-0.14337695	0.09286719	0.03732556	0.051856972	0.10710862	0.05406663	0.080360994	-0.024345787	0.091104016	-0.0378505	0.05810061	0.091733694	0.0013994664	0.06691767	0.005148321
-0.06386088	-0.20241483	0.014070079	0.011215362	0.06492559	0.04706112	-0.016397588	0.024132885	-0.054558065	-0.15692846	-0.021056132	0.040784497	-0.04404986	-0.040718768	-0.16272707	-0.022363184
-0.036591124	-0.039806772	-0.014980321	0.045316163	0.029094081	0.13504745	0.016967727	-0.05329685	0.09035177	-0.08941202	-0.009831992	-0.013082035	0.027509132	0.0142192105	0.15331495	-0.0027976444
0.12479099	-0.0484945	-0.16433601	-0.004816925	-0.069399506	0.015949488	0.068261884	-0.10001508	-0.17257878	0.09010689	0.0054282965	0.03920045	-0.0832973	0.013857364	-0.015792733	0.042863116
0.03309026	-0.2073013	-0.09581293	-0.14964594	0.13338909	0.058471266	0.08635566	-0.08002271	-0.15025681	-0.046341863	0.13347617	-0.07826869	-0.06269752	0.19609223	0.073551014	0.034682836
-0.024618594	0.055502392	0.02823089	0.149642	-0.13942806	-0.13848327	-0.13775091	0.0071799182	0.10485612	0.192899	-0.08853785	0.03383705	0.053225275	-0.17899595	-0.09150201	-0.07607963
0.08742901	0.08037316	0.07775085	0.08100188	0.024593184	-0.037288565	0.009295572	-0.057393193	0.10749581	-0.036906097	-0.019928386	0.020138934	-0.010188148	0.041349825	-0.117355	-0.0067044166
0.030230802	0.07445265	-0.09534933	-0.08080039	0.1409522	0.05065617	0.2510764	0.10006221	-0.10667409	-0.013042521	0.11029296	-0.037732225	-0.14255837	0.017877346	0.09871493	-0.1130873
-0.08505317	-0.04540378	0.012652909	-0.05420381	0.052939232	0.049560145	0.09973567	-0.1732942	-0.11284916	-0.050373517	0.109631576	-0.084382996	-0.080167204	0.0077420375	0.0030242377	0.116366245
0.017668478	0.0004211869	-0.020747961	-0.09842743	0.1310119	0.057642974	0.075918145	-0.031853028	-0.040604323	-0.057738815	0.14785247	-0.050027907	-0.06967356	0.022079164	0.08885976	0.12790497
-0.1740907	0.06418786	-0.039205726	-0.02725337	-0.018993232	0.0588188	0.011040161	0.06186001	-0.059265263	-0.05785803	0.03240493	-0.037760656	0.022976262	-0.02116891	0.06667778	-0.055752024
-0.012443105	0.086793	0.020247806	0.06631663	-0.011280738	-0.028141933	0.070668906	0.046169057	0.1716746	0.048116673	-0.007954669	0.077913985	-0.0055355644	0.1285927	-0.08715266	0.07126166
0.04276742	0.13348219	0.058755435	0.042882368	-0.15184733	-0.110456534	-0.12559739	-0.05334212	0.056143265	0.115852945	-0.1565922	0.10595655	0.0029889748	-4.853791e-05	-0.03646687	-0.06905478
0.19171531	-0.10267608	-0.08932957	-0.0019146939	0.12906906	0.052797057	0.081813715	-0.10631715	-0.033707045	-0.19562897	0.11144651	-0.11930046	-0.11015177	0.033272788	0.1377872	0.025725035
0.05401919	0.09257693	-0.13416876	-0.13083951	0.048554	0.10404786	0.15252605	-0.14420517	-0.031932414	0.020101061	-0.034096498	0.025499739	-0.007689109	-0.0072385943	0.0601088	-0.092110924
0.034462437	0.11838436	0.11713309	0.010332585	-0.010739616	0.06902815	-0.024480546	0.03675481	-0.09631432	0.064479165	-0.017842323	-0.064637296	-0.0035585046	0.028884297	0.1604985	-0.13848035
0.14557908	-0.13250375	-0.1348764	-0.08379994	0.118719354	0.06416756	0.16955611	-0.17784779	-0.0959802	-0.069866136	0.049034037	-0.1306627	-0.0856321	0.21669285	-0.091217436	0.11566465
-0.020490307	0.053681977	0.05042653	0.038436506	-0.06612436	-0.15496211	-0.0310449	-0.11682031	0.11285297	0.0061895493	-0.018424183	0.056809068	0.035415113	-0.010180504	-0.1952143	-0.028914597
-0.014204167	0.09734286	-0.20196879	-0.14748448	0.18876068	0.15909362	0.08870801	-0.02273699	-0.08442541	-0.058697414	0.13885558	-0.118364304	-0.17834382	0.12925665	0.098547034	0.07935626
0.040693816	-0.15011182	-0.046384208	-0.06415961	0.076538354	0.14119788	0.060011048	-0.14773476	-0.066828795	-0.09570029	0.14770293	-0.14115465	-0.08812241	0.048236333	0.19981804	0.05746362
0.07570813	-0.042724393	0.0060567553	-0.051962707	0.03720748	0.008148913	-0.020251988	0.07123691	0.029896647	-0.03705783	0.029715596	-0.04849465	-0.0020447832	-0.04708736	0.04377756	-0.07837177
-0.0970808	0.09039213	0.028282054	-0.07502844	-0.03471223	-0.046457194	-0.08884746	-0.017308282	0.08907023	0.111393265	-0.022022266	0.06702563	0.08318011	-0.15841518	-0.020570863	-0.009757026
-0.030235004	0.11049858	0.01219403	0.0055562546	-0.09298809	-0.100553386	-0.008587962	0.15480065	0.07032987	0.008774251	-0.15593024	0.1492976	0.15479441	-0.080553606	-0.15542232	-0.049193393
0.080902964	0.037345953	0.056687336	0.06471331	-0.045625977	-0.03817356	-0.03247214	-0.018661229	0.08707366	0.08630151	-0.049563326	0.015831297	0.16960283	0.056544024	-0.013497982	0.034381025
0.030896543	0.039962362	-0.009604643	-0.02506032	0.041482933	0.104024544	0.06429723	0.060885794	0.0021005168	-0.046364065	0.0088720415	0.02318174	0.107622385	-0.0062131095	-0.17492858	0.13936695
0.07443276	-0.0048105195	0.022450218	-0.026165463	0.07434727	0.10517738	0.155625	0.005313453	0.044679895	-0.19174874	0.035138406	-0.013884355	-0.14662236	-0.15585037	0.100153096	-0.10699354
-0.14096068	0.12167894	-0.069600984	0.08668815	-0.11575803	-0.11830549	-0.102038465	0.06338787	0.0561651	0.16855468	-0.015236299	0.087014176	0.10024221	-0.21588409	-0.049842376	0.11101695
-0.01876589	-0.008718582	-0.06102756	-0.14008884	0.051550396	-0.07176605	0.101808265	0.003960244	0.050333295	-0.059199434	0.017621165	-0.031576093	-0.05412987	0.0022649898	-0.07097921	-0.044553373
-0.013450927	-0.061914064	0.07941974	0.12709287	-0.06239177	-0.0022981628	-0.113229446	-0.0949336	0.008620977	0.0154718775	-0.059251733	-0.03853433	0.07010784	0.020408671	0.11668309	-0.11737882
-0.088380516	0.0161653	0.014840793	0.061796483	-0.15076606	-0.07286665	0.022616541	-0.0011395098	0.09448823	0.023775917	-0.14829543	0.14261736	0.11469528	-0.05159267	-0.10288027	-0.019233957
0.19463511	0.12203915	0.12068331	0.14530212	-0.17841193	-0.18929322	0.13264437	0.08932333	-0.11862453	0.104075655	0.026051426	-0.082749955	-0.077612706	0.05247494	-0.0005540788	0.20169741
-0.021482043	-0.1282461	-0.07828492	-0.1840155	0.033139445	0.04730173	0.17130283	-0.06869545	-0.06216474	0.07024131	0.044612113	-0.07214775	-0.13510941	0.11287998	0.12637131	-0.014879351
-0.04792159	0.06429208	0.1237355	0.11081827	0.03453575	0.024625685	0.0040534735	0.06384633	-0.05530854	0.026438724	-0.021746235	-0.018160364	0.09663831	-0.027295223	0.020133097	-0.05670879
-0.03614628	-0.015149511	-0.09574238	-0.107357875	0.025640484	0.023058355	0.112920016	-0.007699042	-0.032838475	0.07390681	-0.016593847	-0.030796405	-0.10681257	-0.106657006	-0.02609829	-0.049770117
-0.07762693	-0.035139173	0.09438014	0.11422963	-0.0736479	-0.10363161	-0.08137594	-0.10279318	-0.042483024	0.11311905	-0.16303921	0.19201724	0.055235714	-0.15449671	-0.18912825	-0.09524151
-0.075320795	0.098574966	-0.1355997	-0.03251667	0.049333192	0.16975062	0.09333387	0.11303926	-0.040350247	-0.0023390355	0.109407574	-0.16886368	0.018928114	-0.14715764	0.14208518	0.20584343
0.022098703	-0.07291877	0.14853765	0.16381498	-0.1330157	-0.040714983	-0.123353094	0.082333215	0.13616152	0.020840973	-0.15532659	0.06795851	0.12640066	-0.10423457	-0.2569951	0.008194117
0.07498912	-0.12085083	0.04133698	-0.07653555	0.10639904	0.0692069	0.12170381	0.019758286	-0.06362783	-0.093837745	0.04560191	0.022423226	-0.16295649	-0.057763938	-0.12772693	0.019455547
0.07370477	-0.026029037	-0.03541239	-0.053026605	0.0522153	-0.031639457	0.13871293	-0.04510341	-0.07654518	0.027391339	0.060337808	0.0038138828	-0.07241928	0.010677654	0.038715653	-0.10491758
-0.0810785	0.09166712	0.040920127	0.0027329836	0.06323369	0.07289602	-0.028182637	-0.11197439	-0.08340995	-0.05791842	-0.011349604	-0.03441472	0.08177205	0.04389274	0.21862312	-0.00063695904
0.030782059	-0.08612659	-0.07518279	0.07153756	0.031167792	0.015352231	-0.00019172122	0.10520591	-0.04444092	0.15434474	0.087759465	-0.18077356	0.09919101	-0.01816842	0.16994217	0.09848702
0.033390302	-0.0026080438	-0.010206229	0.04637939	6.0030892e-05	0.011551744	-0.12552857	0.04331286	0.122776635	-0.037694175	-0.050044708	-0.053924646	0.071336575	-0.055222686	0.00019506075	-0.0087302495
0.00029220074	-0.061207667	0.042035706	-0.019810025	-0.016166326	0.018357217	0.09445928	0.04264104	0.027356291	-0.1313802	0.13745178	-0.09053784	-0.12849212	-0.056795437	0.17161198	0.0014579236
-0.04942551	-0.007731368	-0.10713253	-0.087950714	0.0664421	0.106679104	0.13667944	0.0734782	-0.13757174	-0.122598186	0.10568575	-0.0525684	-0.12987936	0.0008511644	0.12263724	-0.107414454
0.050070476	0.052335687	-0.14870848	-0.015976796	-0.07394427	-0.060269546	-0.15588254	-0.085931964	0.20627926	0.19877496	-0.046258863	0.16073653	0.093569785	-0.08419059	-0.3520132	-0.14458212
-0.060631853	0.047781702	-0.052595224	-0.13585635	-0.024026988	-0.0359472	0.1278185	-0.021345044	-0.04140409	-0.043305196	0.1167702	-0.013108638	-0.008702678	0.19877477	-0.022159066	0.047024135
-0.0026182092	0.14358078	-0.057706103	-0.018034644	0.06935146	0.10425755	0.15083995	-0.010547569	-0.22229259	-0.13336284	0.10011232	-0.1561668	-0.1644169	-0.028023014	0.22569077	0.16881144
-0.10331483	-0.1263933	-0.090930425	-0.039877184	0.045216285	-0.030694796	-0.0003014378	-0.019997139	0.0010797048	-0.07422193	0.007327832	-0.09058907	-0.033957936	0.027147539	-0.019044105	0.024296012
-0.024223221	0.02035961	0.05956828	-0.061092313	-0.07200733	0.050360817	0.08540484	0.11013854	0.14576277	-0.039512508	-0.01664877	0.02819702	0.005680712	-0.04133544	0.04647157	0.09264519
0.046111412	0.06385773	-0.0673031	0.045961116	-0.02704813	0.013547465	-0.06509521	0.1608483	0.004227885	0.10925521	-0.037717327	0.01961926	0.0014452446	-0.08376242	-0.037415314	0.1669926
0.003734707	0.048301313	-0.051995236	0.10902478	-0.046999898	-0.12067412	-0.044261675	0.07793851	0.041128654	0.00062661135	0.077508606	-0.008705259	-0.046817612	0.11174678	0.10391765	-0.027056707
0.03362105	-0.08537952	-0.009014022	-0.03817281	-0.07372779	0.008072442	0.03505685	0.12890953	-0.04738563	-0.034766026	-0.030528381	-0.048103053	-0.11370118	-0.00508874	-0.08757354	0.13446599
-0.056646083	-0.040749777	0.11724542	0.10801886	-0.047437303	-0.03134435	-0.08782457	0.07842255	0.010345754	-0.05065139	-0.11121457	0.051178165	0.1579181	-0.027823541	0.09725154	-0.01410238
-0.1235759	0.034099266	0.0013904948	-0.13760911	-0.09344272	-0.027909402	0.1406164	-0.23903614	0.05860228	-0.1852274	0.017334348	0.018618809	0.010695708	-0.08345448	-0.0598776	-0.16878751
-0.021291887	-0.053367116	-0.020669447	-0.11634775	0.04594275	0.07379568	-0.035301223	0.03335342	-0.048000157	-0.2045222	0.084466465	-0.08850503	-0.05801242	0.029999858	0.04750292	-0.09271595
-0.07692078	0.039779752	-0.0006175721	0.22143885	-0.19638607	-0.1727578	-0.086568646	-0.10416884	0.1621469	0.07299796	-0.09781643	0.21365318	0.17917992	-0.13597174	-0.054897152	0.040043887
-0.12258628	-0.030568555	0.112557255	-0.024178145	-0.0140538	-0.09738186	0.04931436	-0.003136038	-0.053721663	0.025254644	0.013837849	-0.0498699	-0.033707853	-0.072647125	0.042124305	0.16399173
-0.057325415	0.14240995	0.0028014688	0.09202868	-0.04329957	-0.041638277	-0.091570124	0.055281874	-0.117042065	0.09859441	-0.1260531	0.051631432	0.12883699	0.010429855	0.012606196	-0.06052321
-0.11970796	-0.10703233	-0.13804224	-0.021577008	0.19369747	0.058027808	0.008528465	0.03592761	-0.08753028	-0.12735248	0.20227326	-0.12939449	-0.14274564	0.022906529	-0.051997595	0.11120023
-0.009398748	0.08865993	0.09326198	0.13542317	-0.106914185	-0.15953827	-0.14372462	0.015513457	0.05789198	0.22797817	-0.15545537	0.1616078	0.19400041	-0.07420191	0.03129064	0.01918156
0.0027966995	0.023107389	-0.07203109	-0.13906862	0.15374266	0.102901876	0.046041433	-0.04065698	-0.106239945	-0.06561085	0.14744017	-0.111679524	-0.07599265	0.12697193	0.20625699	-0.06451452
0.078614645	-0.070865594	-0.008846106	-0.07912871	0.06532645	-0.010687433	0.13947129	-0.10655833	-0.01823171	-0.12284886	0.119095474	0.0010570104	0.03551254	0.12188755	-0.027078558	-0.09243002
0.08460298	0.02451294	-0.013991376	-0.015111394	-0.09035809	-0.06635946	-0.19263978	-0.1014007	0.019386247	0.061305754	0.018335262	0.05551342	-0.07341862	-0.09940263	-0.052185755	-0.044186126
0.10570861	-0.0738459	0.015649347	-0.0050694277	-0.008969102	-0.02217275	0.063231945	-0.009115135	-0.03390852	-0.0919394	0.124353044	-0.07796413	-0.15347147	0.007975431	-0.054794624	0.036369286
-0.027750935	-0.03692398	-0.081731714	-0.092797235	0.042842694	0.12838665	-0.07698763	0.0014285934	-0.11811554	-0.048369177	0.04228297	-0.091906495	-0.0972449	0.14588596	0.1296201	0.096000016
0.09603334	-0.17150958	0.05056907	-0.02027675	0.14926493	0.064837836	0.0113398535	-0.009278159	-0.085364476	-0.074648015	0.10773742	-0.1287618	-0.1284744	0.0770478	0.17923598	-0.017251013
-0.08177072	-0.011688853	0.09778223	0.1863814	-0.1020273	-0.051512886	0.0008807233	0.039152283	0.13771586	-0.1556617	-0.11655394	0.18594933	0.02198891	-0.106714346	-0.01720901	0.067064755
0.011917171	-0.04971955	0.134706	0.03146507	-0.11084509	-0.0900488	-0.10682031	-0.16146266	0.015526937	0.06563059	-0.035687387	0.03919917	0.12447058	-0.16180994	0.05597861	0.041803468
0.010180363	0.044995584	-0.06277747	0.034819968	0.048563138	0.03429077	-0.03524052	0.04699053	-0.050472222	-0.101705685	0.073996596	-0.115617074	-0.054160897	-0.19971511	0.0939209	0.15469162
-0.19775407	-0.01467271	-0.105988175	-0.050024588	0.058538742	0.027079638	-0.031097515	-0.0002794855	-0.020218946	0.061572827	0.059640456	-0.0543274	0.02931111	0.06304549	-0.05989095	0.20577246
0.009621988	-0.25076902	-0.099225014	-0.12953976	0.13612524	0.1990973	0.10200689	-0.12963235	-0.11247178	-0.15350898	0.23845357	-0.10725603	-0.20681989	0.14866334	0.12452211	0.10486595
0.0162968	-0.08741833	0.046326257	0.031401753	-0.030758372	-0.039206654	0.04000674	-0.07311284	0.10767416	-0.14737284	0.0053126956	-0.04319607	-0.044552427	0.052003995	0.11488543	-0.020496499
-0.096097015	0.11579989	-0.049780037	0.09063353	-0.023001835	0.04299248	-0.05792888	0.06338312	0.0025073553	0.12234587	-0.033770423	0.10107327	0.034974903	-0.108997546	0.07164	-0.004871407
-0.07245865	0.024350652	0.12479337	0.04164016	-0.09137468	-0.04704535	-0.0011254863	-0.11900054	0.07593509	-0.03728853	-0.10387395	0.10024002	-0.058122855	-0.070554435	-0.11563363	-0.053851187
0.08429036	-0.07643974	-0.16153288	-0.11395867	0.14451674	0.15367936	0.0049501923	0.10613473	-0.19746515	0.10713328	0.1561767	-0.14583676	0.012641605	0.058127176	0.18418096	-0.11155222
0.039437093	0.039098814	0.11598123	-0.13513447	0.1256054	0.10391475	0.15521386	0.110012285	-0.05371506	-0.084639356	0.16850708	-0.094941534	-0.063486084	0.003898491	0.08489973	0.0207089
0.14272282	-0.019065114	-0.02045339	-0.04104859	0.059244372	0.07270758	0.24057351	-0.032073874	0.046826534	-0.017730135	0.11171264	-0.044231776	-0.17567514	0.09955882	0.12310023	0.010669104
0.10220642	0.016817236	0.08318784	0.07593569	-0.17751913	-0.14279029	-0.13558559	-0.16553327	0.11639612	-0.05193331	-0.15412581	0.14755216	0.13146818	-0.18565032	-0.104116954	0.031984277
0.02273318	-0.08534402	0.0070906277	0.060575232	-0.014673861	0.0060473033	-0.045453675	0.16164173	0.11000407	0.12534729	-0.0060831034	-0.017877283	-0.012927339	-0.0015736277	-0.07520925	0.13071968
-0.044485744	0.042426396	-0.020544289	-0.050213043	0.040950004	0.18092686	0.1244244	-0.0091666235	-0.14389223	0.085593626	0.13792893	-0.07866035	-0.010911499	0.07250651	0.07525035	0.15845017
-0.029663878	0.056705188	0.09469619	0.052712694	-0.098821595	-0.05780042	-0.092022575	0.078532524	0.06943492	-0.076413505	-0.120729804	0.115933076	-0.025580913	-0.09912556	-0.094217144	0.0047235955
0.0730203	0.053992536	-0.153431	-0.015852425	0.073136315	0.07793824	-0.0092585655	0.07771682	-0.065924354	0.07410125	-0.06578901	-0.053815965	0.020760706	0.04888873	0.08890725	0.0081122015
0.017012203	0.15494603	0.004242933	-0.024766738	-0.015588259	-0.009727189	0.0700408	0.04265193	0.07723333	0.018765334	0.049219847	-0.06831639	0.08454297	-0.01591472	-0.0920079	-0.0125745805
-0.066897	-0.046627127	0.19377714	0.21945912	-0.26380497	-0.16207024	-0.116689235	-0.050358206	0.1496829	0.08406779	-0.20636761	0.26809022	0.07374949	-0.18235208	0.010991286	-0.19707578
0.089869425	-0.03149563	-0.033459663	0.009805576	0.16717166	0.16112496	0.11649167	0.12033077	0.0020213185	-0.09582002	0.113653354	-0.08272927	-0.03284123	0.022499064	0.0384174	0.22291547
-0.013770155	0.05982804	-0.077963784	0.065203734	-0.086959384	-0.1295584	0.056661285	-0.119141236	0.050597455	0.093323134	-0.012625736	0.11297221	0.14441387	-0.100950085	0.03193285	-0.013666496
-0.035343274	0.01962994	0.03664052	0.075269006	-0.046628375	-0.00087294175	0.08880344	0.061170418	0.029007362	0.09965757	-0.064205915	0.072130986	0.10893617	0.07314261	0.053986073	0.09985009
0.06682827	-0.08140637	0.01791756	-0.034365837	0.11728991	0.040789567	0.004521667	0.046574224	-0.03914529	-0.04809039	0.111390814	-0.05823494	-0.16535817	-0.043839853	0.23516525	0.021364624
0.06295983	0.1128086	-0.022106837	0.011715005	0.07172756	0.044391386	0.0056017707	-0.14141275	0.028916476	-0.18382119	0.0774546	-0.021922478	0.020139305	-0.015884198	-0.02452515	0.12080846
-0.08402835	0.0070364294	0.142584	-0.0236391	0.19816574	0.13990432	-0.0075175567	0.1107808	-0.15791492	-0.20716967	0.08662491	-0.16536267	-0.097764045	0.04110616	0.1557947	0.014384745
-0.025750024	-0.065278225	-0.18065813	-0.11855094	0.098759875	0.07588456	0.1046407	0.018393533	-0.0754974	-0.043864984	0.19641034	-0.04498278	-0.17212392	0.07651213	0.13041492	0.10455004
0.058151916	-0.19007264	0.023702072	-0.123164274	0.14522527	0.086968474	0.05046682	-0.11131927	-0.050848737	-0.05055528	0.13807033	-0.09736084	-0.083520845	0.058757782	0.04327799	0.0034516018
0.1547339	-0.015538105	0.1539171	0.069189325	0.02987429	-0.06553712	-0.055100575	0.033101484	0.11731352	-0.04768814	-0.0047466564	0.016498294	0.047821123	-0.00076833577	0.07605217	-0.15893087
-0.019131096	0.09187804	0.021172382	-0.025235593	-0.11168008	-0.033273634	-0.17950407	-0.1314954	0.06523465	-0.064401045	-0.05423512	0.17860326	0.06705387	-0.015530732	-0.23196219	-0.11743187
0.05925331	0.1330434	0.16401958	0.06906626	-0.004455977	-0.06994949	0.019326288	0.03483308	0.06626721	0.040889096	0.006853804	0.012342011	-0.0565633	0.029316856	0.10940902	0.053238396
-0.06825302	0.007933648	-0.0374594	-0.003289238	0.045806218	-0.068757325	-0.058008704	-0.113321185	-0.050078828	-0.05053382	0.020232977	-0.068415605	-0.076198265	0.016207341	0.04197943	0.14319791
0.09120772	0.020545138	0.017959433	0.09752506	-0.13195272	-0.14256726	-0.11978714	-0.075130045	0.19526465	0.091188595	-0.026871923	0.048515208	0.088360526	-0.13204007	-0.22257288	-0.09933324
-0.0762621	-0.046402585	-0.08413018	0.024936823	0.031434465	0.03898343	0.053562894	0.008614878	-0.0012403347	-0.050416358	0.058356214	-0.07251194	-0.0513955	-0.053979643	0.034906067	-0.051339764
-0.03958359	0.16009355	-0.12325308	0.011268101	-0.0431703	-0.07407469	-0.064528145	-0.14855939	0.040125772	0.052592576	-0.027532917	0.010699523	0.036960848	-0.0829979	-0.0043407767	0.06261112
-0.08950115	-0.07815274	0.033581015	-0.034809258	0.071900085	0.09476729	0.117603	-0.13498795	-0.036755517	-0.18444327	0.081923045	-0.04744646	-0.1036657	0.057266466	0.19112399	-0.08161823
-0.13516939	-0.031698506	0.0927095	0.12941737	-0.012305267	-0.08365674	-0.001445935	-0.038419835	0.041580617	-0.10210424	-0.024078837	0.01824009	0.090723954	-0.052013453	0.030162808	7.161753e-05
